voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,numSeats,numCands
144,Amanda HAMPSEY (Con),Jamie MCGRIGOR (Ind),Henry Drummond BOSWELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
145,Amanda HAMPSEY (Con),Jamie MCGRIGOR (Ind),Henry Drummond BOSWELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
146,Amanda HAMPSEY (Con),Jamie MCGRIGOR (Ind),Henry Drummond BOSWELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
147,Amanda HAMPSEY (Con),Jamie MCGRIGOR (Ind),Henry Drummond BOSWELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
148,Amanda HAMPSEY (Con),Jamie MCGRIGOR (Ind),Henry Drummond BOSWELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
149,Colin KENNEDY (Ind),John WATSON (Ind),Andrew KAIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
150,Jim LYNCH (SNP),Phyl Stuart MEYER (Grn),Donnie CAMPBELL ,John WATSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
151,Colin KENNEDY (Ind),Donnie CAMPBELL ,Andrew KAIN (Ind),Henry Drummond BOSWELL (LD),Willie HUME (SNP),Jim LYNCH (SNP),John WATSON (Ind),skipped,skipped,skipped,skipped,4,11
152,Jamie MCGRIGOR (Ind),Amanda HAMPSEY (Con),John WATSON (Ind),Henry Drummond BOSWELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
153,Jamie MCGRIGOR (Ind),Donnie CAMPBELL ,Colin KENNEDY (Ind),John WATSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
154,Jamie MCGRIGOR (Ind),Donnie CAMPBELL ,Colin KENNEDY (Ind),John WATSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
155,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
156,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
157,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
158,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
159,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
160,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
161,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
162,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
163,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
164,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
165,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
166,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
167,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
168,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
169,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
170,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
171,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
172,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
173,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
174,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
175,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
176,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
177,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
178,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
179,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
180,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
181,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
182,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
183,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
184,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
185,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
186,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
187,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
188,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
189,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
190,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
191,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
192,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
193,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
194,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
195,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
196,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
197,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
198,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
199,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
200,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
201,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
202,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
203,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
204,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
205,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
206,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
207,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
208,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
209,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
210,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
211,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
212,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
213,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
214,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
215,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
216,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
217,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
218,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
219,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
220,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
221,Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
222,Jim LYNCH (SNP),Henry Drummond BOSWELL (LD),Willie HUME (SNP),Phyl Stuart MEYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
223,Gopi AGEER (Lab),John WATSON (Ind),Henry Drummond BOSWELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
224,Colin KENNEDY (Ind),Henry Drummond BOSWELL (LD),Amanda HAMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
225,Amanda HAMPSEY (Con),Phyl Stuart MEYER (Grn),Willie HUME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
226,Willie HUME (SNP),Colin KENNEDY (Ind),Andrew KAIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
227,Willie HUME (SNP),Gopi AGEER (Lab),Henry Drummond BOSWELL (LD),Phyl Stuart MEYER (Grn),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,11
228,Jim LYNCH (SNP),Jamie MCGRIGOR (Ind),John WATSON (Ind),Donnie CAMPBELL ,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
229,Willie HUME (SNP),Jim LYNCH (SNP),Andrew KAIN (Ind),Colin KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
230,Willie HUME (SNP),Jim LYNCH (SNP),Andrew KAIN (Ind),Colin KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
231,Andrew KAIN (Ind),Colin KENNEDY (Ind),Willie HUME (SNP),Jim LYNCH (SNP),Phyl Stuart MEYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,11
232,Jim LYNCH (SNP),Willie HUME (SNP),Colin KENNEDY (Ind),Donnie CAMPBELL ,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
233,Colin KENNEDY (Ind),Andrew KAIN (Ind),Henry Drummond BOSWELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
234,Donnie CAMPBELL ,Phyl Stuart MEYER (Grn),Willie HUME (SNP),Andrew KAIN (Ind),Colin KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
235,Donnie CAMPBELL ,Andrew KAIN (Ind),Willie HUME (SNP),Jim LYNCH (SNP),Phyl Stuart MEYER (Grn),Henry Drummond BOSWELL (LD),skipped,skipped,skipped,skipped,skipped,4,11
236,Amanda HAMPSEY (Con),Donnie CAMPBELL ,John WATSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
237,Amanda HAMPSEY (Con),Donnie CAMPBELL ,John WATSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
238,Jim LYNCH (SNP),Willie HUME (SNP),Phyl Stuart MEYER (Grn),Donnie CAMPBELL ,Andrew KAIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
239,John WATSON (Ind),Jamie MCGRIGOR (Ind),Henry Drummond BOSWELL (LD),Gopi AGEER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
240,Jim LYNCH (SNP),John WATSON (Ind),Jamie MCGRIGOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
241,Jim LYNCH (SNP),John WATSON (Ind),Jamie MCGRIGOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
242,Willie HUME (SNP),Jim LYNCH (SNP),Gopi AGEER (Lab),Phyl Stuart MEYER (Grn),Donnie CAMPBELL ,Colin KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,4,11
243,Jim LYNCH (SNP),Willie HUME (SNP),Gopi AGEER (Lab),Andrew KAIN (Ind),Colin KENNEDY (Ind),Jamie MCGRIGOR (Ind),Phyl Stuart MEYER (Grn),John WATSON (Ind),Amanda HAMPSEY (Con),Donnie CAMPBELL ,Henry Drummond BOSWELL (LD),4,11
244,Jamie MCGRIGOR (Ind),Willie HUME (SNP),Henry Drummond BOSWELL (LD),Gopi AGEER (Lab),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,11
245,Donnie CAMPBELL ,Henry Drummond BOSWELL (LD),Andrew KAIN (Ind),John WATSON (Ind),Colin KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
246,Jim LYNCH (SNP),Willie HUME (SNP),Phyl Stuart MEYER (Grn),John WATSON (Ind),Colin KENNEDY (Ind),Andrew KAIN (Ind),Donnie CAMPBELL ,Gopi AGEER (Lab),Henry Drummond BOSWELL (LD),Jamie MCGRIGOR (Ind),Amanda HAMPSEY (Con),4,11
247,Jim LYNCH (SNP),Willie HUME (SNP),John WATSON (Ind),Donnie CAMPBELL ,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
248,Andrew KAIN (Ind),Willie HUME (SNP),Jim LYNCH (SNP),Jamie MCGRIGOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
249,Donnie CAMPBELL ,Jim LYNCH (SNP),Gopi AGEER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
250,Donnie CAMPBELL ,Amanda HAMPSEY (Con),Jamie MCGRIGOR (Ind),Andrew KAIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
251,Phyl Stuart MEYER (Grn),Andrew KAIN (Ind),Donnie CAMPBELL ,Henry Drummond BOSWELL (LD),John WATSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
252,Jim LYNCH (SNP),Phyl Stuart MEYER (Grn),Willie HUME (SNP),Jamie MCGRIGOR (Ind),Andrew KAIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
253,Willie HUME (SNP),Jim LYNCH (SNP),Phyl Stuart MEYER (Grn),Donnie CAMPBELL ,Henry Drummond BOSWELL (LD),Gopi AGEER (Lab),skipped,skipped,skipped,skipped,skipped,4,11
254,Jim LYNCH (SNP),John WATSON (Ind),Donnie CAMPBELL ,Willie HUME (SNP),Phyl Stuart MEYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,11
255,Jim LYNCH (SNP),Jamie MCGRIGOR (Ind),Gopi AGEER (Lab),Colin KENNEDY (Ind),John WATSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
256,Phyl Stuart MEYER (Grn),Gopi AGEER (Lab),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
257,Amanda HAMPSEY (Con),Phyl Stuart MEYER (Grn),Andrew KAIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
258,Andrew KAIN (Ind),Amanda HAMPSEY (Con),Jamie MCGRIGOR (Ind),Donnie CAMPBELL ,Colin KENNEDY (Ind),John WATSON (Ind),Gopi AGEER (Lab),Henry Drummond BOSWELL (LD),Phyl Stuart MEYER (Grn),skipped,skipped,4,11
259,Willie HUME (SNP),Jim LYNCH (SNP),Phyl Stuart MEYER (Grn),Gopi AGEER (Lab),Henry Drummond BOSWELL (LD),Jamie MCGRIGOR (Ind),John WATSON (Ind),Andrew KAIN (Ind),Colin KENNEDY (Ind),Donnie CAMPBELL ,Amanda HAMPSEY (Con),4,11
260,Colin KENNEDY (Ind),Andrew KAIN (Ind),Donnie CAMPBELL ,Henry Drummond BOSWELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
261,Colin KENNEDY (Ind),Andrew KAIN (Ind),Donnie CAMPBELL ,Henry Drummond BOSWELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
262,Phyl Stuart MEYER (Grn),Jim LYNCH (SNP),John WATSON (Ind),Andrew KAIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
263,Willie HUME (SNP),Jim LYNCH (SNP),Andrew KAIN (Ind),Colin KENNEDY (Ind),John WATSON (Ind),Phyl Stuart MEYER (Grn),Jamie MCGRIGOR (Ind),Gopi AGEER (Lab),Henry Drummond BOSWELL (LD),Donnie CAMPBELL ,Amanda HAMPSEY (Con),4,11
264,John WATSON (Ind),Donnie CAMPBELL ,Jamie MCGRIGOR (Ind),Andrew KAIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
265,Jim LYNCH (SNP),Willie HUME (SNP),Phyl Stuart MEYER (Grn),Donnie CAMPBELL ,Colin KENNEDY (Ind),Andrew KAIN (Ind),John WATSON (Ind),Jamie MCGRIGOR (Ind),Henry Drummond BOSWELL (LD),Amanda HAMPSEY (Con),Gopi AGEER (Lab),4,11
266,Phyl Stuart MEYER (Grn),Donnie CAMPBELL ,Colin KENNEDY (Ind),Jim LYNCH (SNP),John WATSON (Ind),Andrew KAIN (Ind),Willie HUME (SNP),Amanda HAMPSEY (Con),Henry Drummond BOSWELL (LD),Jamie MCGRIGOR (Ind),Gopi AGEER (Lab),4,11
267,Henry Drummond BOSWELL (LD),Phyl Stuart MEYER (Grn),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
268,Donnie CAMPBELL ,Phyl Stuart MEYER (Grn),Henry Drummond BOSWELL (LD),Willie HUME (SNP),Colin KENNEDY (Ind),John WATSON (Ind),Jamie MCGRIGOR (Ind),Jim LYNCH (SNP),Andrew KAIN (Ind),Gopi AGEER (Lab),Amanda HAMPSEY (Con),4,11
269,Phyl Stuart MEYER (Grn),Jim LYNCH (SNP),Willie HUME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
270,Phyl Stuart MEYER (Grn),Jim LYNCH (SNP),Willie HUME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
271,Phyl Stuart MEYER (Grn),Jim LYNCH (SNP),Willie HUME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
272,Phyl Stuart MEYER (Grn),Jim LYNCH (SNP),Willie HUME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
273,Phyl Stuart MEYER (Grn),Jim LYNCH (SNP),Willie HUME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
274,Phyl Stuart MEYER (Grn),Jim LYNCH (SNP),Willie HUME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
275,Phyl Stuart MEYER (Grn),Jim LYNCH (SNP),Willie HUME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
276,Phyl Stuart MEYER (Grn),Jim LYNCH (SNP),Willie HUME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
277,Phyl Stuart MEYER (Grn),Jim LYNCH (SNP),Willie HUME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
278,Phyl Stuart MEYER (Grn),Jim LYNCH (SNP),Willie HUME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
279,Phyl Stuart MEYER (Grn),Jim LYNCH (SNP),Willie HUME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
280,Phyl Stuart MEYER (Grn),Jim LYNCH (SNP),Willie HUME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
281,Phyl Stuart MEYER (Grn),Jim LYNCH (SNP),Willie HUME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
282,Phyl Stuart MEYER (Grn),Jim LYNCH (SNP),Willie HUME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
283,Phyl Stuart MEYER (Grn),Jim LYNCH (SNP),Willie HUME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
284,Phyl Stuart MEYER (Grn),Jim LYNCH (SNP),Willie HUME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
285,Phyl Stuart MEYER (Grn),Jim LYNCH (SNP),Willie HUME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
286,Phyl Stuart MEYER (Grn),Jim LYNCH (SNP),Willie HUME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
287,Willie HUME (SNP),Colin KENNEDY (Ind),Jamie MCGRIGOR (Ind),Andrew KAIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
288,Willie HUME (SNP),Donnie CAMPBELL ,Colin KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
289,Donnie CAMPBELL ,Andrew KAIN (Ind),Jamie MCGRIGOR (Ind),John WATSON (Ind),Gopi AGEER (Lab),Henry Drummond BOSWELL (LD),Jim LYNCH (SNP),Phyl Stuart MEYER (Grn),Amanda HAMPSEY (Con),Willie HUME (SNP),Colin KENNEDY (Ind),4,11
290,Donnie CAMPBELL ,Gopi AGEER (Lab),Henry Drummond BOSWELL (LD),Amanda HAMPSEY (Con),Andrew KAIN (Ind),Jamie MCGRIGOR (Ind),John WATSON (Ind),Phyl Stuart MEYER (Grn),Jim LYNCH (SNP),Willie HUME (SNP),Colin KENNEDY (Ind),4,11
291,Willie HUME (SNP),Jim LYNCH (SNP),Jamie MCGRIGOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
292,Willie HUME (SNP),Jim LYNCH (SNP),Jamie MCGRIGOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
293,Willie HUME (SNP),Jim LYNCH (SNP),Jamie MCGRIGOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
294,Willie HUME (SNP),Jim LYNCH (SNP),Jamie MCGRIGOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
295,Willie HUME (SNP),Jim LYNCH (SNP),Jamie MCGRIGOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
296,Willie HUME (SNP),Jim LYNCH (SNP),Jamie MCGRIGOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
297,Willie HUME (SNP),Jim LYNCH (SNP),Jamie MCGRIGOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
298,Willie HUME (SNP),Jim LYNCH (SNP),Jamie MCGRIGOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
299,Amanda HAMPSEY (Con),Andrew KAIN (Ind),Colin KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
300,Amanda HAMPSEY (Con),Andrew KAIN (Ind),Colin KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
301,Willie HUME (SNP),Phyl Stuart MEYER (Grn),Jim LYNCH (SNP),Gopi AGEER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
302,Willie HUME (SNP),Donnie CAMPBELL ,Jim LYNCH (SNP),Colin KENNEDY (Ind),Andrew KAIN (Ind),Phyl Stuart MEYER (Grn),Henry Drummond BOSWELL (LD),Gopi AGEER (Lab),Jamie MCGRIGOR (Ind),John WATSON (Ind),Amanda HAMPSEY (Con),4,11
303,Henry Drummond BOSWELL (LD),Willie HUME (SNP),Andrew KAIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
304,Henry Drummond BOSWELL (LD),Willie HUME (SNP),Andrew KAIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
305,Henry Drummond BOSWELL (LD),Willie HUME (SNP),Andrew KAIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
306,Amanda HAMPSEY (Con),Andrew KAIN (Ind),Phyl Stuart MEYER (Grn),Colin KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
307,Donnie CAMPBELL ,Colin KENNEDY (Ind),Phyl Stuart MEYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
308,Donnie CAMPBELL ,Colin KENNEDY (Ind),Phyl Stuart MEYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
309,Donnie CAMPBELL ,Colin KENNEDY (Ind),Phyl Stuart MEYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
310,Donnie CAMPBELL ,Colin KENNEDY (Ind),Phyl Stuart MEYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
311,Donnie CAMPBELL ,Colin KENNEDY (Ind),Phyl Stuart MEYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
312,Willie HUME (SNP),Jim LYNCH (SNP),Phyl Stuart MEYER (Grn),John WATSON (Ind),Jamie MCGRIGOR (Ind),Henry Drummond BOSWELL (LD),Gopi AGEER (Lab),Donnie CAMPBELL ,Andrew KAIN (Ind),Colin KENNEDY (Ind),Amanda HAMPSEY (Con),4,11
313,Amanda HAMPSEY (Con),Colin KENNEDY (Ind),John WATSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
314,Amanda HAMPSEY (Con),Colin KENNEDY (Ind),John WATSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
315,Phyl Stuart MEYER (Grn),Andrew KAIN (Ind),Willie HUME (SNP),Jim LYNCH (SNP),Henry Drummond BOSWELL (LD),Donnie CAMPBELL ,skipped,skipped,skipped,skipped,skipped,4,11
316,Willie HUME (SNP),Andrew KAIN (Ind),Jamie MCGRIGOR (Ind),Phyl Stuart MEYER (Grn),Donnie CAMPBELL ,skipped,skipped,skipped,skipped,skipped,skipped,4,11
