ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,Num cands,Num seats
92800_00006_000014,Ballot 22 - Type 22,Early Voting,Judicial 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Sims, Aimée",skipped,skipped,3,1
92800_00006_000082,Ballot 22 - Type 22,Early Voting,Judicial 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Sims, Aimée",skipped,skipped,3,1
92800_00006_000081,Ballot 22 - Type 22,Early Voting,Judicial 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Sims, Aimée",skipped,skipped,3,1
92800_00006_000054,Ballot 22 - Type 22,Early Voting,Judicial 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped,3,1
92800_00006_000031,Ballot 22 - Type 22,Early Voting,Judicial 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped,3,1
92800_00006_000018,Ballot 22 - Type 22,Early Voting,Judicial 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped,3,1
92800_00006_000072,Ballot 22 - Type 22,Early Voting,Judicial 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Sims, Aimée",skipped,skipped,3,1
92800_00006_000071,Ballot 22 - Type 22,Early Voting,Judicial 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped,3,1
92800_00006_000049,Ballot 22 - Type 22,Early Voting,Judicial 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped,3,1
92800_00006_000032,Ballot 22 - Type 22,Early Voting,Judicial 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped,3,1
92800_00006_000009,Ballot 22 - Type 22,Early Voting,Judicial 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Sims, Aimée",skipped,skipped,3,1
92800_00006_000088,Ballot 22 - Type 22,Early Voting,Judicial 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Sims, Aimée",skipped,skipped,3,1
92800_00006_000087,Ballot 22 - Type 22,Early Voting,Judicial 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Sims, Aimée",skipped,skipped,3,1
92800_00006_000060,Ballot 22 - Type 22,Early Voting,Judicial 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped,3,1
92800_00006_000033,Ballot 22 - Type 22,Early Voting,Judicial 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped,3,1
92800_00006_000017,Ballot 22 - Type 22,Early Voting,Judicial 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Sims, Aimée",skipped,skipped,3,1
92800_00006_000098,Ballot 22 - Type 22,Early Voting,Judicial 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped,3,1
92800_00006_000097,Ballot 22 - Type 22,Early Voting,Judicial 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped,3,1
92800_00006_000064,Ballot 22 - Type 22,Early Voting,Judicial 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.","Sims, Aimée",skipped,3,1
92800_00006_000063,Ballot 22 - Type 22,Early Voting,Judicial 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped,3,1
92800_00006_000041,Ballot 22 - Type 22,Early Voting,Judicial 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped,3,1
92800_00006_000034,Ballot 22 - Type 22,Early Voting,Judicial 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.","Sims, Aimée",skipped,3,1
92800_00006_000004,Ballot 22 - Type 22,Early Voting,Judicial 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.","Sims, Aimée",skipped,3,1
92800_00006_000084,Ballot 22 - Type 22,Early Voting,Judicial 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.","Sims, Aimée",skipped,3,1
92800_00006_000083,Ballot 22 - Type 22,Early Voting,Judicial 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Sims, Aimée",skipped,skipped,3,1
92800_00006_000055,Ballot 22 - Type 22,Early Voting,Judicial 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped,3,1
92800_00006_000035,Ballot 22 - Type 22,Early Voting,Judicial 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped,3,1
92800_00006_000016,Ballot 22 - Type 22,Early Voting,Judicial 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Sims, Aimée",skipped,skipped,3,1
92800_00006_000085,Ballot 22 - Type 22,Early Voting,Judicial 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.","Sims, Aimée",skipped,3,1
92800_00006_000057,Ballot 22 - Type 22,Early Voting,Judicial 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,Write-in,skipped,skipped,3,1
92800_00006_000036,Ballot 22 - Type 22,Early Voting,Judicial 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped,3,1
92800_00006_000015,Ballot 22 - Type 22,Early Voting,Judicial 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Sims, Aimée",skipped,skipped,3,1
92800_00006_000090,Ballot 22 - Type 22,Early Voting,Judicial 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Sims, Aimée","Mears, Donna C.",skipped,3,1
92800_00006_000089,Ballot 22 - Type 22,Early Voting,Judicial 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped,3,1
92800_00006_000056,Ballot 22 - Type 22,Early Voting,Judicial 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Sims, Aimée",skipped,skipped,3,1
92800_00006_000038,Ballot 22 - Type 22,Early Voting,Judicial 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.","Sims, Aimée",skipped,3,1
92800_00006_000013,Ballot 22 - Type 22,Early Voting,Judicial 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped,3,1
21705_00000_861080_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Mears, Donna C.","Sims, Aimée",skipped,3,1
21705_00000_860918_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Mears, Donna C.",skipped,skipped,3,1
21705_00000_858825_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Sims, Aimée","Mears, Donna C.",skipped,3,1
21705_00000_856269_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Sims, Aimée",skipped,skipped,3,1
21705_00000_855071_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Mears, Donna C.",skipped,skipped,3,1
21705_00000_851430_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Sims, Aimée",skipped,skipped,3,1
21705_00000_850038_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Mears, Donna C.",skipped,skipped,3,1
21705_00000_669845_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Sims, Aimée",skipped,skipped,3,1
21705_00000_669385_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Sims, Aimée",skipped,skipped,3,1
21705_00000_668244_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Mears, Donna C.","Sims, Aimée",skipped,3,1
21705_00000_668166_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Mears, Donna C.",skipped,skipped,3,1
21705_00000_667696_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Mears, Donna C.",skipped,skipped,3,1
21705_00000_666391_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Sims, Aimée",skipped,skipped,3,1
21705_00000_665437_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Mears, Donna C.",skipped,skipped,3,1
21705_00000_664380_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Sims, Aimée",skipped,skipped,3,1
21705_00000_496201_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Sims, Aimée","Mears, Donna C.",skipped,3,1
21705_00000_493662_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Mears, Donna C.",skipped,skipped,3,1
21705_00000_491483_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Sims, Aimée",skipped,skipped,3,1
21705_00000_490980_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Sims, Aimée",skipped,skipped,3,1
21705_00000_393754_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Mears, Donna C.",skipped,skipped,3,1
21705_00000_391790_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Sims, Aimée",skipped,skipped,3,1
21705_00000_391400_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Sims, Aimée",skipped,skipped,3,1
21705_00000_390298_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Mears, Donna C.","Sims, Aimée",skipped,3,1
21705_00000_288538_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Mears, Donna C.",skipped,skipped,3,1
21705_00000_287664_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Sims, Aimée",skipped,skipped,3,1
21705_00000_284527_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Mears, Donna C.","Sims, Aimée",skipped,3,1
21705_00000_202425_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Mears, Donna C.",skipped,skipped,3,1
21705_00000_196416_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Mears, Donna C.",skipped,skipped,3,1
21705_00000_157251_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Mears, Donna C.",skipped,skipped,3,1
21705_00000_155988_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Sims, Aimée",skipped,skipped,3,1
21705_00000_104602_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Sims, Aimée",skipped,skipped,3,1
21705_00000_099398_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Mears, Donna C.",skipped,skipped,3,1
21705_00000_065881_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Sims, Aimée",skipped,skipped,3,1
21705_00000_029596_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Mears, Donna C.",skipped,skipped,3,1
21705_00000_013532_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Sims, Aimée",skipped,skipped,3,1
21705_00000_989023_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Sims, Aimée",skipped,skipped,3,1
21705_00000_988756_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Sims, Aimée",skipped,skipped,3,1
21705_00000_986268_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Mears, Donna C.","Sims, Aimée",skipped,3,1
21705_00000_985760_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Sims, Aimée",skipped,skipped,3,1
21705_00000_984699_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Sims, Aimée",skipped,skipped,3,1
21705_00000_982704_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Mears, Donna C.","Sims, Aimée",skipped,3,1
21705_00000_981711_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Sims, Aimée",skipped,skipped,3,1
21705_00000_979150_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Mears, Donna C.","Sims, Aimée",skipped,3,1
21705_00000_811113_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Mears, Donna C.",skipped,skipped,3,1
21705_00000_810150_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Sims, Aimée",skipped,skipped,3,1
21705_00000_809125_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Mears, Donna C.",skipped,skipped,3,1
21705_00000_807314_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Sims, Aimée",skipped,skipped,3,1
21705_00000_805877_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Mears, Donna C.",skipped,skipped,3,1
21705_00000_804590_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Sims, Aimée",skipped,skipped,3,1
21705_00000_804120_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Mears, Donna C.",skipped,skipped,3,1
21705_00000_803589_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Mears, Donna C.",skipped,skipped,3,1
21705_00000_618689_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Sims, Aimée",skipped,skipped,3,1
21705_00000_617972_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Mears, Donna C.","Sims, Aimée",skipped,3,1
21705_00000_615025_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Sims, Aimée",skipped,skipped,3,1
21705_00000_614983_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Mears, Donna C.",skipped,skipped,3,1
21705_00000_612510_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Sims, Aimée",skipped,skipped,3,1
21705_00000_609084_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Sims, Aimée",skipped,skipped,3,1
21705_00000_477545_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Mears, Donna C.",skipped,skipped,3,1
21705_00000_475201_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Mears, Donna C.",skipped,skipped,3,1
21705_00000_474958_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Sims, Aimée",skipped,skipped,3,1
21705_00000_473266_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Sims, Aimée",skipped,skipped,3,1
21705_00000_371298_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Sims, Aimée",skipped,skipped,3,1
21705_00000_370892_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Sims, Aimée",skipped,skipped,3,1
21705_00000_370302_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Sims, Aimée",skipped,skipped,3,1
21705_00000_369165_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Sims, Aimée",skipped,skipped,3,1
21705_00000_250915_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Mears, Donna C.",skipped,skipped,3,1
21705_00000_247467_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Mears, Donna C.",skipped,skipped,3,1
21705_00000_247146_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Sims, Aimée",skipped,skipped,3,1
21705_00000_246568_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-705 East Anchorage No. 1,21-705 East Anchorage No. 1,Region II,"Sims, Aimée",skipped,skipped,3,1
