ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,Num cands,Num seats
20655_00000_819073_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20655_00000_814662_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Kohlhaas, Scott A.","Gray, Andrew T.",skipped,3,1
20655_00000_814578_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20655_00000_814567_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Kohlhaas, Scott A.","Gray, Andrew T.",skipped,3,1
20655_00000_661070_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.","Kohlhaas, Scott A.",skipped,3,1
20655_00000_657669_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20655_00000_657561_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
20655_00000_657367_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20655_00000_657277_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Kohlhaas, Scott A.","Gray, Andrew T.",skipped,3,1
20655_00000_486832_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20655_00000_486711_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20655_00000_475738_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20655_00000_475018_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20655_00000_471611_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20655_00000_378169_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20655_00000_376669_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20655_00000_376566_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
20655_00000_376509_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20655_00000_315004_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.","Kohlhaas, Scott A.",skipped,3,1
20655_00000_311661_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
20655_00000_230933_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.","Kohlhaas, Scott A.",skipped,3,1
20655_00000_230816_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20655_00000_230136_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.","Kohlhaas, Scott A.",skipped,3,1
20655_00000_230131_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20655_00000_170503_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20655_00000_118441_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Kohlhaas, Scott A.","Gray, Andrew T.",skipped,3,1
20655_00000_088310_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
20655_00000_088238_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20655_00000_055473_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20655_00000_027374_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20655_00000_955014_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20655_00000_951516_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
20655_00000_951434_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
20655_00000_951332_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20655_00000_951231_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20655_00000_942616_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
20655_00000_942611_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20655_00000_942440_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
20655_00000_942415_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.","Kohlhaas, Scott A.",skipped,3,1
20655_00000_942217_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20655_00000_940913_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.","Kohlhaas, Scott A.",skipped,3,1
20655_00000_940910_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20655_00000_940715_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Kohlhaas, Scott A.","Gray, Andrew T.",skipped,3,1
20655_00000_940034_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20655_00000_767202_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
20655_00000_766341_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Kohlhaas, Scott A.","Gray, Andrew T.",skipped,3,1
20655_00000_763803_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Kohlhaas, Scott A.","Gray, Andrew T.",skipped,3,1
20655_00000_763004_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20655_00000_758968_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.","Kohlhaas, Scott A.",skipped,3,1
20655_00000_758907_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20655_00000_594825_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20655_00000_594792_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
20655_00000_585598_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
20655_00000_585554_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20655_00000_585220_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Kohlhaas, Scott A.","Gray, Andrew T.",skipped,3,1
20655_00000_581991_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20655_00000_581799_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20655_00000_471438_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.","Kohlhaas, Scott A.",skipped,3,1
20655_00000_471334_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
20655_00000_471232_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20655_00000_471214_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20655_00000_469699_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
20655_00000_469559_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
20655_00000_469454_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,Write-in,skipped,skipped,3,1
20655_00000_372148_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20655_00000_370545_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20655_00000_370243_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20655_00000_368627_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
20655_00000_308744_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20655_00000_307601_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
20655_00000_307502_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
20655_00000_228333_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20655_00000_228288_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20655_00000_228235_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20655_00000_159526_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20655_00000_117707_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20655_00000_117002_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
20655_00000_086181_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Kohlhaas, Scott A.","Gray, Andrew T.",skipped,3,1
20655_00000_075938_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
20655_00000_055558_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20655_00000_027377_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.","Kohlhaas, Scott A.",skipped,3,1
20655_00000_009131_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
20655_00000_841781_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20655_00000_841036_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20655_00000_839683_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
20655_00000_839680_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20655_00000_839589_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.","Kohlhaas, Scott A.",skipped,3,1
20655_00000_711786_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.","Kohlhaas, Scott A.",skipped,3,1
20655_00000_711127_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
20655_00000_711023_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.","Kohlhaas, Scott A.",skipped,3,1
20655_00000_707991_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
20655_00000_707922_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.","Kohlhaas, Scott A.",skipped,3,1
20655_00000_707827_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20655_00000_707824_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.","Kohlhaas, Scott A.",skipped,3,1
20655_00000_547105_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
20655_00000_547006_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
20655_00000_546919_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.","Kohlhaas, Scott A.",skipped,3,1
20655_00000_546842_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,Write-in,skipped,skipped,3,1
20655_00000_546112_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.","Kohlhaas, Scott A.",skipped,3,1
20655_00000_543503_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.","Kohlhaas, Scott A.",skipped,3,1
20655_00000_543402_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20655_00000_543306_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.","Kohlhaas, Scott A.",skipped,3,1
20655_00000_404310_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20655_00000_404240_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20655_00000_404238_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Kohlhaas, Scott A.","Gray, Andrew T.",skipped,3,1
20655_00000_317944_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Kohlhaas, Scott A.","Gray, Andrew T.",skipped,3,1
20655_00000_317145_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20655_00000_315963_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
20655_00000_315960_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-655 University No. 2,20-655 University No. 2,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
